start;127.0.0.1;1483757938;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483758052;139.01171875;3315.078125;561.77734375;12293;12299;9580661;9637201;0;0;42.8571428571;12.0879120879;0.0
127.0.0.1;1483758052;139.171875;3314.91796875;561.77734375;162;162;224687;224687;0;0;50.0;50.0;0.0
127.0.0.1;1483758052;139.2109375;3314.87890625;561.77734375;223;223;119410;119410;0;0;100.0;0.0;0.0
127.0.0.1;1483758053;138.96484375;3314.95703125;561.9453125;12437;12443;9668398;9724121;0;0;43.4343434343;13.1313131313;0.0
127.0.0.1;1483758053;139.24609375;3314.67578125;561.9453125;184;184;181654;182870;0;0;100.0;0.0;0.0
127.0.0.1;1483758053;139.234375;3314.67578125;561.95703125;226;226;204788;204590;0;0;100.0;0.0;0.0
127.0.0.1;1483758054;139.0625;3314.68359375;562.12109375;12558;12554;9721079;9774529;0;0;46.0;14.0;0.0
127.0.0.1;1483758055;139.34375;3314.40234375;562.12109375;162;162;215291;215291;0;0;50.0;50.0;0.0
127.0.0.1;1483758055;139.34375;3314.40234375;562.12109375;287;287;197218;197218;0;0;0.0;100.0;0.0
127.0.0.1;1483758056;139.1875;3314.3828125;562.2890625;12615;12619;9821130;9877673;0;20480;50.0;12.7450980392;0.0
127.0.0.1;1483758056;139.34765625;3314.22265625;562.2890625;207;206;195034;195034;0;0;0.0;100.0;0.0
127.0.0.1;1483758057;139.0703125;3314.32421875;562.46484375;12764;12765;9941785;9993198;0;0;40.4494382022;14.606741573;0.0
127.0.0.1;1483758057;139.3515625;3314.04296875;562.46484375;155;155;151472;151472;0;0;50.0;50.0;0.0
127.0.0.1;1483758057;139.3515625;3314.04296875;562.46484375;266;266;237805;237805;0;0;50.0;50.0;0.0
127.0.0.1;1483758058;139.3046875;3313.9296875;562.625;12894;12896;9995545;10047434;0;0;48.4848484848;13.1313131313;0.0
127.0.0.1;1483758058;139.46484375;3313.76953125;562.625;167;167;210441;216116;0;0;100.0;0.0;0.0
127.0.0.1;1483758058;139.46484375;3313.76953125;562.625;279;282;221470;221404;0;0;0.0;100.0;0.0
127.0.0.1;1483758058;139.46484375;3313.76953125;562.625;304;303;203942;204126;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483758058;139.46484375;3313.76953125;562.625;237;238;238672;238364;0;0;100.0;0.0;0.0
127.0.0.1;1483758058;139.390625;3313.76953125;562.69921875;276;274;167328;167428;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483758058;139.41015625;3313.75;562.69921875;239;238;208517;208525;0;0;0.0;100.0;0.0
127.0.0.1;1483758059;139.390625;3313.65625;562.8125;13186;13193;10246125;10298972;0;0;47.9166666667;11.4583333333;0.0
127.0.0.1;1483758060;139.28515625;3313.59765625;562.9765625;12836;12833;10029042;10079559;0;0;56.1983471074;14.8760330579;0.0
127.0.0.1;1483758060;139.32421875;3313.55859375;562.9765625;232;234;191690;213614;0;0;50.0;50.0;0.0
127.0.0.1;1483758060;139.25;3313.55859375;563.05078125;202;202;160316;160316;0;0;100.0;0.0;0.0
127.0.0.1;1483758061;139.15625;3313.47265625;563.22265625;13006;13009;10148478;10200432;0;3805184;60.0;11.2;2.4
127.0.0.1;1483758061;139.21484375;3313.4140625;563.22265625;205;207;224954;224954;0;0;100.0;0.0;0.0
127.0.0.1;1483758061;139.21484375;3313.4140625;563.22265625;278;276;169100;168598;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758062;139.078125;3313.44921875;563.32421875;12944;12941;10062747;10101097;0;0;58.064516129;11.2903225806;0.0
127.0.0.1;1483758062;139.48046875;3313.046875;563.32421875;163;163;136118;136118;0;0;100.0;0.0;0.0
127.0.0.1;1483758062;139.40625;3313.046875;563.3984375;208;209;220487;228509;0;0;50.0;50.0;0.0
127.0.0.1;1483758062;139.40625;3313.046875;563.3984375;264;263;171790;175798;0;0;100.0;0.0;0.0
127.0.0.1;1483758062;139.40625;3313.046875;563.3984375;207;207;191624;191624;0;0;100.0;0.0;0.0
127.0.0.1;1483758063;139.33203125;3312.9453125;563.57421875;12980;12987;10106391;10154414;0;0;58.4;13.6;0.0
127.0.0.1;1483758063;139.41796875;3312.859375;563.57421875;178;178;192026;199800;0;0;50.0;50.0;0.0
127.0.0.1;1483758063;139.37890625;3312.8984375;563.57421875;286;285;221681;229893;0;0;100.0;0.0;0.0
127.0.0.1;1483758063;139.41796875;3312.859375;563.57421875;238;240;182178;182178;0;0;;;
127.0.0.1;1483758064;139.1640625;3312.93359375;563.75390625;12988;12986;10083774;10135592;0;0;60.7692307692;10.0;0.0
127.0.0.1;1483758065;139.51171875;3312.421875;563.91796875;13058;13051;10220922;10266378;0;0;58.8709677419;12.0967741935;0.0
127.0.0.1;1483758065;139.55078125;3312.3828125;563.91796875;190;190;210817;210817;0;0;100.0;0.0;0.0
127.0.0.1;1483758065;139.55078125;3312.3828125;563.91796875;250;250;157891;157891;0;0;50.0;50.0;0.0
127.0.0.1;1483758066;139.44140625;3312.3125;564.08984375;13000;13003;10075979;10129374;0;20480;58.4615384615;10.7692307692;0.769230769231
127.0.0.1;1483758066;139.6015625;3312.15234375;564.08984375;113;113;201231;201231;0;0;50.0;50.0;0.0
127.0.0.1;1483758066;139.6015625;3312.15234375;564.08984375;294;294;222650;222650;0;0;100.0;0.0;0.0
127.0.0.1;1483758067;139.421875;3312.16015625;564.26171875;13040;13036;10110876;10161915;0;0;59.3495934959;12.1951219512;0.0
127.0.0.1;1483758067;139.703125;3311.87890625;564.26171875;221;221;195821;195821;0;0;50.0;50.0;0.0
127.0.0.1;1483758067;139.703125;3311.87890625;564.26171875;252;252;197398;197398;0;0;50.0;50.0;0.0
127.0.0.1;1483758068;139.5859375;3311.82421875;564.43359375;12992;12992;10120120;10171118;0;0;58.6776859504;11.5702479339;0.0
127.0.0.1;1483758068;139.625;3311.78515625;564.43359375;167;167;216609;216609;0;0;0.0;100.0;0.0
127.0.0.1;1483758068;139.6640625;3311.74609375;564.43359375;248;247;159494;159402;0;0;50.0;50.0;0.0
127.0.0.1;1483758069;139.625;3311.60546875;564.61328125;12995;12996;10113347;10160898;0;0;55.3846153846;13.8461538462;0.0
127.0.0.1;1483758069;139.74609375;3311.484375;564.61328125;144;144;191757;191757;0;0;50.0;50.0;0.0
127.0.0.1;1483758069;139.74609375;3311.484375;564.61328125;233;233;145749;145649;0;0;0.0;100.0;0.0
127.0.0.1;1483758069;139.74609375;3311.484375;564.61328125;276;275;255356;255356;0;0;50.0;50.0;0.0
127.0.0.1;1483758070;139.46875;3311.59375;564.78125;12999;13001;10070574;10122639;0;0;57.7235772358;14.6341463415;0.0
127.0.0.1;1483758070;139.62890625;3311.43359375;564.78125;167;167;191853;191853;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758070;139.62890625;3311.43359375;564.78125;306;306;199797;199797;0;0;50.0;50.0;0.0
127.0.0.1;1483758071;139.671875;3311.20703125;564.95703125;12996;12996;10138844;10190187;0;24576;57.4803149606;12.5984251969;0.0
127.0.0.1;1483758071;139.7109375;3311.16796875;564.95703125;226;226;200408;200408;0;0;100.0;0.0;0.0
127.0.0.1;1483758072;139.78125;3310.93359375;565.12109375;13017;13016;10176245;10230031;0;0;59.375;11.71875;0.0
127.0.0.1;1483758072;139.8203125;3310.89453125;565.12109375;167;167;158015;157923;0;0;100.0;0.0;0.0
127.0.0.1;1483758073;140.8203125;3309.72265625;565.29296875;13034;13034;10137469;10189102;0;0;58.1395348837;12.4031007752;0.0
127.0.0.1;1483758073;140.98046875;3309.5625;565.29296875;186;186;166710;166710;0;0;50.0;50.0;0.0
127.0.0.1;1483758073;140.98046875;3309.5625;565.29296875;283;286;199122;204797;0;0;50.0;50.0;0.0
127.0.0.1;1483758073;140.98046875;3309.5625;565.29296875;252;252;202523;202457;0;0;50.0;50.0;0.0
127.0.0.1;1483758074;139.9609375;3310.4140625;565.4609375;12973;12971;10147418;10198595;0;0;55.6451612903;15.3225806452;0.0
127.0.0.1;1483758074;140.0;3310.375;565.4609375;225;224;229286;229475;0;0;50.0;50.0;0.0
127.0.0.1;1483758075;139.7265625;3310.48046875;565.62890625;13001;13000;10052241;10103081;0;1331200;56.4885496183;13.7404580153;0.0
127.0.0.1;1483758076;139.65234375;3310.3828125;565.79296875;13034;13038;10225683;10277551;0;32768;56.4885496183;14.5038167939;1.52671755725
127.0.0.1;1483758076;139.69140625;3310.34375;565.79296875;179;180;192514;192719;0;0;50.0;50.0;0.0
127.0.0.1;1483758076;139.59765625;3310.36328125;565.8671875;322;322;202343;202343;0;0;0.0;100.0;0.0
127.0.0.1;1483758077;139.53515625;3310.25;566.04296875;12988;13002;10144001;10197943;0;0;59.375;11.71875;0.0
127.0.0.1;1483758077;139.57421875;3310.2109375;566.04296875;182;182;154180;162328;0;0;100.0;0.0;0.0
127.0.0.1;1483758077;139.57421875;3310.2109375;566.04296875;214;216;194296;207720;0;0;0.0;100.0;0.0
127.0.0.1;1483758077;139.58203125;3310.203125;566.04296875;307;302;247451;246989;0;0;100.0;0.0;0.0
127.0.0.1;1483758078;139.46484375;3310.1484375;566.21484375;13015;13011;10053610;10100571;0;0;59.375;9.375;0.0
127.0.0.1;1483758078;139.625;3309.98828125;566.21484375;170;170;233227;233227;0;0;50.0;50.0;0.0
127.0.0.1;1483758078;139.625;3309.98828125;566.21484375;263;263;172009;172009;0;0;50.0;50.0;0.0
127.0.0.1;1483758079;139.5703125;3309.87890625;566.37890625;12992;12990;10117765;10169484;0;0;59.0551181102;12.5984251969;0.0
127.0.0.1;1483758079;139.609375;3309.83984375;566.37890625;160;160;188935;188935;0;0;100.0;0.0;0.0
127.0.0.1;1483758079;139.609375;3309.83984375;566.37890625;254;254;156890;156890;0;0;100.0;0.0;0.0
127.0.0.1;1483758080;139.5390625;3309.73828125;566.54296875;13023;13026;10119601;10165669;0;40960;59.6899224806;11.6279069767;0.0
127.0.0.1;1483758080;139.69921875;3309.578125;566.54296875;140;140;162292;162292;0;0;100.0;0.0;0.0
127.0.0.1;1483758080;139.69921875;3309.578125;566.54296875;241;241;229497;229497;0;0;100.0;0.0;0.0
127.0.0.1;1483758081;139.7109375;3309.3828125;566.7265625;13028;13028;10102416;10153975;0;0;54.7619047619;15.0793650794;0.0
127.0.0.1;1483758081;139.75;3309.34375;566.7265625;222;221;207311;207311;0;0;100.0;0.0;0.0
127.0.0.1;1483758081;139.75;3309.34375;566.7265625;207;207;178711;178711;0;0;100.0;0.0;0.0
127.0.0.1;1483758082;139.52734375;3309.390625;566.90234375;13029;13030;10149301;10203779;0;0;59.375;11.71875;0.0
127.0.0.1;1483758082;139.6875;3309.23046875;566.90234375;224;224;184147;184147;0;0;100.0;0.0;0.0
127.0.0.1;1483758083;139.62109375;3309.12890625;567.0703125;12995;12999;10149487;10201787;0;0;55.905511811;13.3858267717;0.0
127.0.0.1;1483758083;139.66015625;3309.08984375;567.0703125;178;178;206239;206239;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758083;139.76171875;3308.98828125;567.0703125;269;269;181704;181704;0;0;50.0;50.0;0.0
127.0.0.1;1483758084;139.67578125;3308.90625;567.23828125;13010;13011;10082193;10134150;0;0;57.03125;12.5;0.0
127.0.0.1;1483758085;139.51171875;3308.8984375;567.40234375;13092;13091;10193704;10244300;0;20480;55.2;13.6;0.8
127.0.0.1;1483758085;139.6328125;3308.77734375;567.40234375;177;177;245837;245837;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758085;139.65234375;3308.7578125;567.40234375;322;322;214186;214186;0;0;50.0;50.0;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;237;237;189894;189894;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;327;327;248577;248577;0;0;50.0;50.0;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;253;253;208383;208383;0;0;50.0;50.0;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;324;324;200891;200891;0;0;100.0;0.0;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;296;296;220197;220197;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;276;276;187280;187280;0;0;100.0;0.0;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;282;282;249527;249527;0;0;50.0;50.0;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;278;278;197368;197368;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483758086;139.875;3308.51171875;567.42578125;238;238;138777;143914;0;0;100.0;0.0;0.0
127.0.0.1;1483758087;139.5859375;3308.59765625;567.62890625;13104;13109;10291382;10345993;0;0;60.5042016807;12.6050420168;0.0
127.0.0.1;1483758087;139.64453125;3308.5390625;567.62890625;213;216;222119;222053;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483758087;139.64453125;3308.5390625;567.62890625;240;239;216191;221520;0;0;50.0;50.0;0.0
127.0.0.1;1483758087;139.5625;3308.546875;567.703125;265;268;186010;185944;0;0;50.0;50.0;0.0
127.0.0.1;1483758088;139.6328125;3308.296875;567.8828125;13028;13043;10117702;10167821;0;0;56.9105691057;15.4471544715;0.0
127.0.0.1;1483758088;139.6328125;3308.296875;567.8828125;158;158;193149;193149;0;0;50.0;50.0;0.0
127.0.0.1;1483758089;139.6640625;3308.16796875;567.98046875;13057;13055;10146039;10213220;0;0;54.6875;16.40625;0.0
127.0.0.1;1483758089;139.58984375;3308.16796875;568.0546875;175;175;71776;73602;0;0;100.0;0.0;0.0
127.0.0.1;1483758089;139.62890625;3308.12890625;568.0546875;161;161;236630;236168;0;0;0.0;50.0;0.0
127.0.0.1;1483758089;139.62890625;3308.12890625;568.0546875;216;209;163011;162951;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483758089;139.62890625;3308.12890625;568.0546875;270;269;243374;243374;0;0;100.0;0.0;0.0
127.0.0.1;1483758090;139.62890625;3308.01953125;568.1640625;13076;13082;10159709;10212781;0;0;55.905511811;14.1732283465;0.0
127.0.0.1;1483758090;139.71484375;3307.859375;568.23828125;219;219;213786;213786;0;0;50.0;50.0;0.0
127.0.0.1;1483758091;139.49609375;3307.90625;568.40234375;13022;13032;10163195;10215461;0;24576;59.2;11.2;0.0
127.0.0.1;1483758091;139.65625;3307.74609375;568.40234375;184;179;174095;174095;0;0;50.0;50.0;0.0
127.0.0.1;1483758092;139.62109375;3307.6171875;568.56640625;13031;13033;10124437;10176369;0;0;59.6774193548;10.4838709677;0.0
127.0.0.1;1483758092;139.78125;3307.45703125;568.56640625;178;178;181374;181374;0;0;100.0;0.0;0.0
127.0.0.1;1483758092;139.78125;3307.45703125;568.56640625;249;249;194437;194437;0;0;50.0;50.0;0.0
127.0.0.1;1483758093;139.4921875;3307.5703125;568.7421875;13024;13029;10109495;10157786;0;0;58.064516129;11.2903225806;0.0
127.0.0.1;1483758093;139.53125;3307.53125;568.7421875;205;205;234641;234641;0;0;50.0;50.0;0.0
127.0.0.1;1483758093;139.53125;3307.53125;568.7421875;247;247;122520;122520;0;0;100.0;0.0;0.0
127.0.0.1;1483758094;139.5703125;3307.31640625;568.91796875;12991;12991;10213540;10264989;0;0;57.4803149606;13.3858267717;0.0
127.0.0.1;1483758094;139.609375;3307.27734375;568.91796875;216;216;201272;201272;0;0;50.0;50.0;0.0
127.0.0.1;1483758095;139.38671875;3307.33203125;569.0859375;12997;12994;10021035;10072440;0;0;57.3643410853;12.4031007752;0.0
127.0.0.1;1483758095;139.546875;3307.171875;569.0859375;223;223;255043;255043;0;0;50.0;50.0;0.0
127.0.0.1;1483758095;139.546875;3307.171875;569.0859375;293;293;242596;242596;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483758095;139.546875;3307.171875;569.0859375;282;282;194419;194327;0;0;100.0;0.0;0.0
127.0.0.1;1483758095;139.546875;3307.171875;569.0859375;253;252;194387;194387;0;0;100.0;0.0;0.0
127.0.0.1;1483758096;139.5390625;3306.9921875;569.265625;13065;13071;10181900;10234417;0;4976640;56.25;13.28125;6.25
127.0.0.1;1483758097;139.5234375;3306.83984375;569.43359375;13074;13072;10117903;10168820;0;0;59.3984962406;8.27067669173;0.0
127.0.0.1;1483758097;139.68359375;3306.6796875;569.43359375;115;115;172705;172705;0;0;50.0;50.0;0.0
127.0.0.1;1483758097;139.68359375;3306.6796875;569.43359375;245;245;228239;228239;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758097;139.69140625;3306.671875;569.43359375;285;285;205582;205582;0;0;100.0;0.0;0.0
127.0.0.1;1483758097;139.703125;3306.66015625;569.43359375;354;354;187565;187565;0;0;100.0;0.0;0.0
127.0.0.1;1483758097;139.703125;3306.66015625;569.43359375;196;196;248289;248289;0;0;0.0;100.0;0.0
127.0.0.1;1483758097;140.53125;3305.83203125;569.43359375;350;350;232387;232387;0;0;100.0;0.0;0.0
127.0.0.1;1483758098;139.73828125;3306.44140625;569.6171875;13110;13109;10197826;10249414;0;0;58.1395348837;10.8527131783;0.0
127.0.0.1;1483758098;139.77734375;3306.40234375;569.6171875;181;181;204937;204937;0;0;100.0;0.0;0.0
127.0.0.1;1483758098;139.77734375;3306.40234375;569.6171875;352;352;192596;192596;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758098;139.77734375;3306.40234375;569.6171875;269;269;241049;241049;0;0;100.0;0.0;0.0
127.0.0.1;1483758098;139.77734375;3306.40234375;569.6171875;275;275;158464;164039;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758098;139.703125;3306.40234375;569.69140625;276;279;243440;243374;0;0;100.0;0.0;0.0
127.0.0.1;1483758098;139.703125;3306.40234375;569.69140625;275;273;253656;253755;0;0;100.0;0.0;0.0
127.0.0.1;1483758098;139.703125;3306.40234375;569.69140625;271;271;176921;176829;0;0;50.0;50.0;0.0
127.0.0.1;1483758098;139.7109375;3306.39453125;569.69140625;260;260;253689;253794;0;0;100.0;0.0;0.0
127.0.0.1;1483758098;139.6796875;3306.42578125;569.69140625;304;304;217055;217178;0;0;50.0;50.0;0.0
127.0.0.1;1483758099;139.5390625;3306.37890625;569.87890625;12986;13009;10059160;10114516;0;0;56.3492063492;14.2857142857;0.0
127.0.0.1;1483758099;139.68359375;3306.234375;569.87890625;167;167;201516;201516;0;0;50.0;50.0;0.0
127.0.0.1;1483758099;139.65234375;3306.265625;569.87890625;263;263;197394;197394;0;0;100.0;0.0;0.0
127.0.0.1;1483758100;139.48046875;3306.265625;570.04296875;13018;13013;10098585;10166501;0;45056;57.4803149606;14.1732283465;0.0
127.0.0.1;1483758100;139.66015625;3306.0859375;570.04296875;188;188;238396;238396;0;0;50.0;50.0;0.0
127.0.0.1;1483758101;139.6015625;3305.96484375;570.22265625;13020;13031;10091959;10144245;0;0;56.5891472868;13.9534883721;0.0
127.0.0.1;1483758101;139.640625;3305.92578125;570.22265625;158;158;207084;209672;0;0;50.0;50.0;0.0
127.0.0.1;1483758102;139.6953125;3305.703125;570.390625;12995;12996;10102691;10156010;0;0;60.4838709677;10.4838709677;0.0
127.0.0.1;1483758102;139.734375;3305.6640625;570.390625;198;198;230318;230318;0;0;0.0;100.0;0.0
127.0.0.1;1483758102;139.734375;3305.6640625;570.390625;212;212;163096;163096;0;0;100.0;0.0;0.0
127.0.0.1;1483758103;139.5;3305.7265625;570.5625;12985;12993;10136606;10188947;0;0;56.5891472868;12.4031007752;0.0
127.0.0.1;1483758103;139.66015625;3305.56640625;570.5625;218;218;157927;157927;0;0;50.0;50.0;0.0
127.0.0.1;1483758103;139.69921875;3305.52734375;570.5625;205;205;198548;198548;0;0;100.0;0.0;0.0
127.0.0.1;1483758104;139.69140625;3305.36328125;570.734375;12968;12972;10124543;10175662;0;0;58.8709677419;12.9032258065;0.0
127.0.0.1;1483758104;139.73046875;3305.32421875;570.734375;271;270;214113;214013;0;0;100.0;0.0;0.0
127.0.0.1;1483758105;139.625;3305.25390625;570.90234375;12993;12998;10081230;10133566;0;20480;56.25;13.28125;0.0
127.0.0.1;1483758105;139.6640625;3305.21484375;570.90234375;188;188;222997;222997;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758105;139.6640625;3305.21484375;570.90234375;225;225;201509;201509;0;0;100.0;0.0;0.0
127.0.0.1;1483758106;139.66015625;3305.19140625;570.9296875;351;351;246044;246044;0;0;0.0;100.0;0.0
127.0.0.1;1483758107;139.6796875;3305.0;571.1015625;13088;13093;10080198;10132536;0;0;56.6929133858;14.9606299213;0.0
127.0.0.1;1483758107;139.7265625;3304.953125;571.1015625;195;195;246218;246218;0;0;100.0;0.0;0.0
127.0.0.1;1483758107;139.73828125;3304.94140625;571.1015625;210;210;213988;213988;0;0;100.0;0.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;280;280;220787;220787;0;0;50.0;50.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;330;330;183653;183653;0;0;0.0;100.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;273;273;151862;151862;0;0;100.0;0.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;224;224;211346;211346;0;0;50.0;50.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;216;216;192825;192825;0;0;50.0;50.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;245;245;182321;182321;0;0;100.0;0.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;254;254;238074;238074;0;0;50.0;50.0;0.0
127.0.0.1;1483758107;139.74609375;3304.93359375;571.1015625;259;259;162992;162992;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758108;139.6875;3304.7890625;571.3046875;12959;12966;10092509;10145495;0;0;54.4;16.0;0.0
127.0.0.1;1483758108;139.84765625;3304.62890625;571.3046875;236;236;207937;207937;0;0;;;
127.0.0.1;1483758108;139.88671875;3304.58984375;571.3046875;214;214;198532;198532;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483758109;139.66015625;3304.63671875;571.484375;12994;12995;10046479;10103883;0;0;58.4;11.2;0.0
127.0.0.1;1483758109;139.83984375;3304.45703125;571.484375;158;158;171353;177146;0;0;100.0;0.0;0.0
127.0.0.1;1483758109;139.83984375;3304.45703125;571.484375;174;177;1972;1906;0;0;0.0;100.0;0.0
127.0.0.1;1483758109;139.98046875;3304.31640625;571.484375;14;13;136940;136670;0;0;0.0;100.0;0.0
127.0.0.1;1483758110;139.73828125;3304.37890625;571.6640625;13372;13377;10422311;10475129;0;0;56.0;15.2;0.0
127.0.0.1;1483758110;139.82421875;3304.21875;571.73828125;89;99;180027;181889;0;0;50.0;50.0;0.0
127.0.0.1;1483758110;139.82421875;3304.21875;571.73828125;314;314;255364;277304;0;0;100.0;0.0;0.0
127.0.0.1;1483758110;139.83203125;3304.2109375;571.73828125;353;355;192756;192624;0;0;100.0;0.0;0.0
127.0.0.1;1483758110;139.84765625;3304.1953125;571.73828125;243;234;203858;203356;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758110;139.84765625;3304.1953125;571.73828125;294;294;210830;210830;0;0;0.0;100.0;0.0
127.0.0.1;1483758110;139.88671875;3304.15625;571.73828125;212;212;122312;122312;0;0;50.0;50.0;0.0
127.0.0.1;1483758111;139.75390625;3304.09765625;571.921875;12946;12948;10106312;10153558;0;1523712;59.8360655738;11.4754098361;1.6393442623
127.0.0.1;1483758111;139.79296875;3304.05859375;571.921875;156;156;222462;222462;0;0;100.0;0.0;0.0
127.0.0.1;1483758111;139.9140625;3303.9375;571.921875;267;267;170746;170746;0;0;0.0;100.0;0.0
127.0.0.1;1483758112;139.73046875;3303.9453125;572.09765625;13004;13007;10127120;10182681;0;0;55.2;14.4;0.0
127.0.0.1;1483758112;139.890625;3303.78515625;572.09765625;178;177;250316;250224;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483758112;139.890625;3303.78515625;572.09765625;289;289;160332;160332;0;0;50.0;50.0;0.0
127.0.0.1;1483758113;139.65625;3303.83984375;572.27734375;13000;13001;10123330;10175544;0;0;58.7301587302;11.1111111111;0.0
127.0.0.1;1483758113;139.81640625;3303.6796875;572.27734375;208;206;216449;216105;0;0;100.0;0.0;0.0
127.0.0.1;1483758113;139.81640625;3303.6796875;572.27734375;258;257;163544;163200;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483758113;139.81640625;3303.6796875;572.27734375;210;210;122344;122344;0;0;;;
127.0.0.1;1483758114;139.6640625;3303.671875;572.4375;12985;12987;10148502;10196454;0;0;56.0;12.8;0.0
127.0.0.1;1483758114;139.9453125;3303.390625;572.4375;182;182;269014;269014;0;0;100.0;0.0;0.0
127.0.0.1;1483758114;139.9453125;3303.390625;572.4375;259;259;127852;127852;0;0;100.0;0.0;0.0
127.0.0.1;1483758115;139.69140625;3303.4609375;572.62109375;13013;13017;10128547;10180219;0;0;55.46875;14.0625;0.0
127.0.0.1;1483758115;139.8515625;3303.30078125;572.62109375;174;174;173970;173970;0;0;50.0;50.0;0.0
127.0.0.1;1483758115;139.8515625;3303.30078125;572.62109375;264;264;157019;157019;0;0;100.0;0.0;0.0
127.0.0.1;1483758116;139.70703125;3303.265625;572.79296875;12990;12991;10108419;10161274;0;49152;59.0551181102;11.811023622;0.787401574803
127.0.0.1;1483758116;139.8671875;3303.10546875;572.79296875;144;144;207658;207658;0;0;100.0;0.0;0.0
127.0.0.1;1483758116;139.8671875;3303.10546875;572.79296875;282;282;219903;219903;0;0;50.0;50.0;0.0
127.0.0.1;1483758117;139.65625;3303.14453125;572.96484375;12986;12995;10076527;10124030;0;0;58.7786259542;11.4503816794;0.0
127.0.0.1;1483758117;139.81640625;3302.984375;572.96484375;127;127;186643;186643;0;0;100.0;0.0;0.0
127.0.0.1;1483758117;139.81640625;3302.984375;572.96484375;259;259;222846;222846;0;0;50.0;50.0;0.0
127.0.0.1;1483758118;139.5546875;3303.0703125;573.140625;13029;13028;10079815;10131401;0;0;55.905511811;16.5354330709;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;195;195;234471;234471;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483758118;139.796875;3302.828125;573.140625;251;250;37771;37711;0;0;100.0;0.0;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;34;34;75766;75766;0;0;0.0;100.0;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;200;200;194664;194664;0;0;50.0;50.0;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;251;251;194843;194843;0;0;0.0;100.0;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;220;220;188070;188070;0;0;50.0;50.0;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;245;245;152131;152131;0;0;50.0;50.0;0.0
127.0.0.1;1483758118;139.8359375;3302.7890625;573.140625;190;190;182705;182705;0;0;100.0;0.0;0.0
127.0.0.1;1483758118;139.76171875;3302.7890625;573.21484375;252;255;209297;214248;0;0;0.0;100.0;0.0
127.0.0.1;1483758118;139.8828125;3302.66796875;573.21484375;226;224;150149;149991;0;0;0.0;100.0;0.0
127.0.0.1;1483758119;139.828125;3302.5390625;573.3984375;13140;13139;10302266;10354305;0;0;60.0;13.6;0.0
127.0.0.1;1483758119;139.8671875;3302.5;573.3984375;214;214;195997;195931;0;0;100.0;0.0;0.0
127.0.0.1;1483758120;139.75390625;3302.421875;573.58203125;12996;12993;10072345;10125632;0;24576;55.7251908397;16.7938931298;0.763358778626
