start;127.0.0.1;1483756579;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483756691;162.6171875;3636.37890625;219.1015625;391;393;222117;222175;0;0;50.0;50.0;0.0
127.0.0.1;1483756691;162.6171875;3636.37890625;219.1015625;383;383;202176;202176;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756691;162.734375;3636.26171875;219.1015625;431;433;234943;257050;0;0;50.0;50.0;0.0
127.0.0.1;1483756691;163.37890625;3635.6171875;219.1015625;559;558;165584;165033;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756691;163.6328125;3635.2890625;219.17578125;331;322;177719;177719;0;0;0.0;100.0;0.0
127.0.0.1;1483756691;163.9609375;3634.9609375;219.17578125;379;395;190794;193914;0;0;0.0;100.0;0.0
127.0.0.1;1483756691;164.2890625;3634.6328125;219.17578125;314;314;188790;200946;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756691;164.6171875;3634.3046875;219.17578125;371;366;205831;214361;0;0;50.0;50.0;0.0
127.0.0.1;1483756691;164.90625;3634.015625;219.17578125;320;314;154407;153707;0;0;50.0;50.0;0.0
127.0.0.1;1483756691;165.21875;3633.703125;219.17578125;349;345;271831;271831;0;0;0.0;100.0;0.0
127.0.0.1;1483756691;165.5390625;3633.3828125;219.17578125;434;434;205029;205029;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756691;165.5078125;3633.4140625;219.17578125;495;495;268800;268800;0;0;100.0;0.0;0.0
127.0.0.1;1483756691;165.5078125;3633.4140625;219.17578125;466;466;185711;185711;0;0;50.0;25.0;0.0
127.0.0.1;1483756691;165.43359375;3633.4140625;219.25;379;379;200331;200331;0;0;100.0;0.0;0.0
127.0.0.1;1483756691;165.43359375;3633.4140625;219.25;462;462;214692;214692;0;0;50.0;50.0;0.0
127.0.0.1;1483756691;165.515625;3633.33203125;219.25;476;476;271599;271599;0;0;100.0;0.0;0.0
127.0.0.1;1483756691;165.4765625;3633.37109375;219.25;431;431;218517;218517;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756691;165.4765625;3633.37109375;219.25;498;498;191115;191115;0;0;100.0;0.0;0.0
127.0.0.1;1483756691;165.40234375;3633.37109375;219.32421875;514;514;269502;269502;0;0;50.0;50.0;0.0
127.0.0.1;1483756691;165.4453125;3633.328125;219.32421875;434;434;259757;259757;0;28672;100.0;0.0;0.0
127.0.0.1;1483756692;165.04296875;3633.40625;219.640625;22273;22293;15776494;15838240;0;0;72.1649484536;21.6494845361;0.0
127.0.0.1;1483756692;165.38671875;3633.0625;219.640625;239;231;179694;179418;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756692;165.46484375;3632.984375;219.640625;284;280;203354;203354;0;0;50.0;50.0;0.0
127.0.0.1;1483756692;165.51171875;3632.9375;219.640625;332;332;198022;198022;0;0;100.0;0.0;0.0
127.0.0.1;1483756692;165.55078125;3632.8984375;219.640625;383;383;234482;234482;0;0;50.0;50.0;0.0
127.0.0.1;1483756692;165.69140625;3632.68359375;219.71484375;349;349;195653;195653;0;0;50.0;50.0;0.0
127.0.0.1;1483756692;165.8828125;3632.4921875;219.71484375;352;352;166403;166403;0;0;0.0;50.0;0.0
127.0.0.1;1483756692;165.9296875;3632.4453125;219.71484375;292;292;187188;187188;0;0;50.0;50.0;0.0
127.0.0.1;1483756692;166.0234375;3632.3515625;219.71484375;448;448;254221;254221;0;0;50.0;50.0;0.0
127.0.0.1;1483756693;162.96484375;3634.953125;220.171875;23691;23695;16125143;16178433;0;0;71.1340206186;23.7113402062;0.0
127.0.0.1;1483756693;163.08984375;3634.828125;220.171875;286;286;153675;153675;0;0;50.0;50.0;0.0
127.0.0.1;1483756693;163.27734375;3634.640625;220.171875;323;323;193735;193735;0;0;100.0;0.0;0.0
127.0.0.1;1483756693;163.5390625;3634.37890625;220.171875;369;368;219886;219794;0;0;0.0;66.6666666667;0.0
127.0.0.1;1483756693;163.859375;3634.05859375;220.171875;371;371;233057;233057;0;0;50.0;50.0;0.0
127.0.0.1;1483756693;164.1796875;3633.73828125;220.171875;347;347;213055;213055;0;0;100.0;0.0;0.0
127.0.0.1;1483756693;164.4765625;3633.44140625;220.171875;373;373;166917;166917;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756693;164.8046875;3633.11328125;220.171875;315;315;223073;223073;0;0;50.0;50.0;0.0
127.0.0.1;1483756693;165.0859375;3632.83203125;220.171875;360;360;194827;194827;0;0;100.0;0.0;0.0
127.0.0.1;1483756693;165.421875;3632.49609375;220.171875;332;332;211075;211075;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756693;165.4609375;3632.45703125;220.171875;331;331;209884;209884;0;0;50.0;50.0;0.0
127.0.0.1;1483756693;165.5390625;3632.37890625;220.171875;351;351;209310;209310;0;0;50.0;50.0;0.0
127.0.0.1;1483756694;164.96484375;3632.52734375;220.59765625;23644;23646;16130515;16177990;0;8192;77.3195876289;19.587628866;0.0
127.0.0.1;1483756694;165.5703125;3631.921875;220.59765625;293;293;187222;194377;0;0;50.0;50.0;0.0
127.0.0.1;1483756695;165.83203125;3631.640625;220.6171875;359;363;229188;229056;0;0;50.0;50.0;0.0
127.0.0.1;1483756695;165.953125;3631.51953125;220.6171875;581;580;199206;199400;0;0;50.0;50.0;0.0
127.0.0.1;1483756695;165.953125;3631.51953125;220.6171875;363;363;293644;293746;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756696;164.65234375;3632.4375;221.0;23884;23903;16713864;16768482;0;0;72.7272727273;22.2222222222;0.0
127.0.0.1;1483756696;165.3828125;3631.70703125;221.0;241;241;200330;200330;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;165.50390625;3631.5859375;221.0;498;498;184267;184267;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;165.55078125;3631.46484375;221.07421875;456;456;220544;220544;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;163.41796875;3633.59765625;221.07421875;478;478;195026;195026;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756696;163.359375;3633.65625;221.07421875;353;353;235994;257998;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;163.3984375;3633.6171875;221.07421875;364;366;197117;197117;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756696;163.62109375;3633.39453125;221.07421875;359;355;216342;215906;0;0;50.0;50.0;0.0
127.0.0.1;1483756696;163.90234375;3633.11328125;221.07421875;318;316;213182;213182;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;164.22265625;3632.79296875;221.07421875;423;422;256264;256198;0;0;0.0;100.0;0.0
127.0.0.1;1483756696;164.50390625;3632.51171875;221.07421875;370;370;157154;157002;0;0;50.0;50.0;0.0
127.0.0.1;1483756696;164.83203125;3632.18359375;221.07421875;322;320;176712;176712;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;165.15234375;3631.86328125;221.07421875;370;370;253268;253268;0;0;50.0;50.0;0.0
127.0.0.1;1483756696;165.47265625;3631.54296875;221.07421875;347;347;174203;174203;0;0;50.0;50.0;0.0
127.0.0.1;1483756696;165.75390625;3631.26171875;221.07421875;363;363;213770;213770;0;0;50.0;0.0;0.0
127.0.0.1;1483756696;165.765625;3631.17578125;221.1484375;352;352;198360;198360;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756696;165.8046875;3631.13671875;221.1484375;327;327;235170;235170;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;166.01953125;3630.921875;221.1484375;372;372;181322;181322;0;0;0.0;100.0;0.0
127.0.0.1;1483756696;166.10546875;3630.8359375;221.1484375;326;326;162335;162335;0;0;50.0;50.0;0.0
127.0.0.1;1483756696;166.2734375;3630.66796875;221.1484375;349;349;229211;229211;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;166.70703125;3630.234375;221.1484375;309;309;188198;188198;0;0;50.0;50.0;0.0
127.0.0.1;1483756696;167.03515625;3629.90625;221.1484375;345;345;188714;188530;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;167.4609375;3629.48046875;221.1484375;320;319;147486;147486;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756696;167.859375;3629.0078125;221.22265625;409;410;252704;253155;0;0;0.0;100.0;0.0
127.0.0.1;1483756696;168.27734375;3628.58984375;221.22265625;316;316;209290;209453;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;168.75;3628.1171875;221.22265625;342;343;165402;165402;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756696;169.18359375;3627.68359375;221.22265625;387;387;168745;168842;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;169.47265625;3627.39453125;221.22265625;261;261;175417;175417;0;0;100.0;0.0;0.0
127.0.0.1;1483756696;169.90625;3626.9609375;221.22265625;454;454;269062;269168;0;20480;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756697;165.359375;3631.0390625;221.68359375;24270;24270;16470323;16525443;0;4096;73.4693877551;25.5102040816;0.0
127.0.0.1;1483756697;166.1640625;3630.234375;221.68359375;241;241;155043;155043;0;0;100.0;0.0;0.0
127.0.0.1;1483756697;166.2578125;3630.140625;221.68359375;373;373;206586;206586;0;0;50.0;50.0;0.0
127.0.0.1;1483756697;166.3046875;3630.09375;221.68359375;318;318;208989;208989;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756697;166.390625;3630.0078125;221.68359375;317;316;192036;191850;0;0;100.0;0.0;0.0
127.0.0.1;1483756697;166.4375;3629.9609375;221.68359375;335;335;237845;237845;0;0;100.0;0.0;0.0
127.0.0.1;1483756697;166.64453125;3629.75390625;221.68359375;470;471;176457;176919;0;0;100.0;0.0;0.0
127.0.0.1;1483756697;166.8203125;3629.50390625;221.7578125;402;402;274436;274604;0;0;50.0;50.0;0.0
127.0.0.1;1483756697;166.78125;3629.54296875;221.7578125;587;587;223550;223560;0;0;50.0;50.0;0.0
127.0.0.1;1483756697;167.10546875;3629.21875;221.7578125;237;237;211860;211860;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756697;167.0703125;3629.25390625;221.7578125;615;615;252371;252491;0;0;100.0;0.0;0.0
127.0.0.1;1483756697;167.125;3629.19921875;221.7578125;718;717;245577;245619;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756697;167.0625;3629.26171875;221.7578125;237;237;231469;231139;0;0;100.0;0.0;0.0
127.0.0.1;1483756697;167.03125;3629.21875;221.83203125;497;496;275115;277385;0;0;50.0;50.0;0.0
127.0.0.1;1483756697;167.1640625;3629.0859375;221.83203125;645;657;220166;220232;0;0;50.0;50.0;0.0
127.0.0.1;1483756697;167.39453125;3628.85546875;221.83203125;369;369;256796;256796;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756697;167.390625;3628.859375;221.83203125;531;531;225493;225493;0;0;50.0;50.0;0.0
127.0.0.1;1483756697;167.453125;3628.72265625;221.90625;690;690;258405;280303;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756698;167.0078125;3629.171875;221.90234375;555;556;171150;170760;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;167.03515625;3629.14453125;221.90234375;378;367;182637;182307;0;0;0.0;100.0;0.0
127.0.0.1;1483756698;167.03515625;3629.14453125;221.90234375;378;378;169009;169007;0;0;100.0;0.0;0.0
127.0.0.1;1483756698;167.03515625;3629.14453125;221.90234375;308;308;264883;264877;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;167.03515625;3629.14453125;221.90234375;365;365;154694;154694;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756698;167.11328125;3629.06640625;221.90234375;321;321;173978;173978;0;0;0.0;100.0;0.0
127.0.0.1;1483756698;167.1171875;3628.98828125;221.9765625;316;316;238448;238448;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756698;167.1640625;3628.94140625;221.9765625;419;419;178114;178114;0;0;50.0;0.0;0.0
127.0.0.1;1483756698;167.21875;3628.88671875;221.9765625;460;460;267570;267570;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;167.21875;3628.88671875;221.9765625;488;488;252599;252599;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;167.21875;3628.88671875;221.9765625;448;451;225576;230965;0;0;100.0;0.0;0.0
127.0.0.1;1483756698;167.29296875;3628.8125;221.9765625;572;571;261933;261597;0;0;75.0;25.0;0.0
127.0.0.1;1483756698;167.1328125;3628.8984375;222.05078125;388;388;227534;227964;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483756698;167.01171875;3628.9453125;222.125;788;789;298060;298060;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;166.92578125;3629.03125;222.125;487;487;185948;186054;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;166.92578125;3629.03125;222.125;436;436;199920;200023;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;166.88671875;3629.0703125;222.125;351;351;224837;224837;0;0;66.6666666667;0.0;0.0
127.0.0.1;1483756698;167.0078125;3628.94921875;222.125;495;495;259772;259873;0;0;100.0;0.0;0.0
127.0.0.1;1483756698;167.0078125;3628.94921875;222.125;401;401;175607;175727;0;0;50.0;50.0;0.0
127.0.0.1;1483756698;167.0078125;3628.94921875;222.125;365;365;148238;148238;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756698;166.93359375;3628.94921875;222.19921875;519;519;253884;253987;0;0;100.0;0.0;0.0
127.0.0.1;1483756698;166.93359375;3628.94921875;222.19921875;400;399;232068;232186;0;0;100.0;0.0;0.0
127.0.0.1;1483756698;167.01953125;3628.86328125;222.19921875;486;487;169850;169850;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;166.5625;3628.8828125;222.63671875;23914;23911;15608499;15636021;0;0;69.387755102;27.5510204082;0.0
127.0.0.1;1483756699;166.84375;3628.6015625;222.63671875;330;331;210921;211045;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;166.9296875;3628.515625;222.63671875;343;343;217156;217156;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;167.015625;3628.4296875;222.63671875;388;388;168244;168350;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;167.1015625;3628.34375;222.63671875;290;290;166229;166229;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756699;167.1875;3628.2578125;222.63671875;386;386;224262;224356;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;167.234375;3628.2109375;222.63671875;312;312;282143;282129;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;167.4453125;3628.0;222.63671875;709;714;165671;167841;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;167.97265625;3627.3984375;222.7109375;375;376;190026;190026;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;168.01953125;3627.3515625;222.7109375;335;335;226034;226135;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;168.37890625;3626.9921875;222.7109375;345;345;223409;231557;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;168.43359375;3626.9375;222.7109375;510;516;221200;235184;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756699;168.43359375;3626.9375;222.7109375;470;463;219934;219574;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;168.42578125;3626.9453125;222.7109375;596;593;246876;246996;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;168.3125;3626.984375;222.78515625;487;487;251067;251067;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756699;168.265625;3627.03125;222.78515625;504;504;233310;233410;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;168.34765625;3626.94921875;222.78515625;551;551;208846;208948;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756699;168.30859375;3626.98828125;222.78515625;523;523;231311;231311;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;168.1953125;3627.02734375;222.859375;508;508;292640;296042;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756699;168.15625;3627.06640625;222.859375;558;575;184375;184309;0;0;100.0;0.0;0.0
127.0.0.1;1483756699;168.0859375;3627.13671875;222.859375;498;492;229934;250436;0;0;50.0;50.0;0.0
127.0.0.1;1483756699;168.0;3627.22265625;222.859375;551;549;267020;266360;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756700;168.0703125;3627.09375;222.91796875;527;519;230526;230466;0;0;50.0;50.0;0.0
127.0.0.1;1483756700;168.03125;3627.1328125;222.91796875;429;427;214510;214450;0;0;50.0;50.0;0.0
127.0.0.1;1483756700;167.953125;3627.2109375;222.91796875;569;569;226403;226403;0;0;50.0;50.0;0.0
127.0.0.1;1483756700;167.9140625;3627.25;222.91796875;452;452;201684;201684;0;0;0.0;100.0;0.0
127.0.0.1;1483756700;167.80078125;3627.2890625;222.9921875;291;291;189348;189344;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756700;168.15234375;3626.9375;222.9921875;422;422;204018;204018;0;0;50.0;50.0;0.0
127.0.0.1;1483756700;167.7578125;3627.33203125;222.9921875;397;397;174347;174347;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756700;167.75;3627.33984375;222.9921875;436;436;134378;134378;0;0;100.0;0.0;0.0
127.0.0.1;1483756700;167.75;3627.33984375;222.9921875;77;77;3180;3180;0;0;100.0;0.0;0.0
127.0.0.1;1483756700;168.0390625;3627.05078125;222.9921875;398;398;21376;21376;0;0;100.0;0.0;0.0
127.0.0.1;1483756700;168.1328125;3626.95703125;222.9921875;157;157;102498;102925;0;0;50.0;50.0;0.0
127.0.0.1;1483756700;168.265625;3626.82421875;222.9921875;352;353;239097;238833;0;0;50.0;0.0;0.0
127.0.0.1;1483756700;168.29296875;3626.72265625;223.06640625;366;366;210366;210799;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756700;168.33984375;3626.67578125;223.06640625;653;654;264877;264547;0;0;50.0;50.0;0.0
127.0.0.1;1483756700;168.30078125;3626.71484375;223.06640625;438;437;256088;256521;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756700;168.30078125;3626.71484375;223.06640625;644;645;256634;256634;0;0;100.0;0.0;0.0
127.0.0.1;1483756700;168.35546875;3626.66015625;223.06640625;541;541;254946;255049;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756700;168.15625;3626.78515625;223.140625;582;582;289783;289902;0;0;100.0;0.0;0.0
127.0.0.1;1483756700;168.15625;3626.78515625;223.140625;491;491;164786;164786;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;167.3515625;3627.18359375;223.546875;23723;23727;15870008;15911970;0;0;76.5306122449;20.4081632653;0.0
127.0.0.1;1483756701;167.07421875;3627.4609375;223.546875;399;399;230317;229987;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756701;166.87890625;3627.58203125;223.62109375;444;443;227225;227679;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;166.91796875;3627.54296875;223.62109375;386;387;252756;252426;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;166.83984375;3627.62109375;223.62109375;471;471;169510;169940;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756701;166.97265625;3627.48828125;223.62109375;550;550;232362;232462;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;166.89453125;3627.56640625;223.62109375;468;468;248270;247940;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;166.75;3627.63671875;223.6953125;437;436;198596;200760;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;166.84375;3627.54296875;223.6953125;522;537;232056;241799;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;166.85546875;3627.53125;223.6953125;517;515;184746;184554;0;28672;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756701;166.71484375;3627.59765625;223.76171875;435;434;197049;197172;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;166.71484375;3627.59765625;223.76171875;407;407;175780;192197;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;166.76953125;3627.54296875;223.76171875;371;372;209293;214909;0;0;0.0;66.6666666667;0.0
127.0.0.1;1483756701;166.85546875;3627.45703125;223.76171875;429;423;224251;223961;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;166.94140625;3627.37109375;223.76171875;397;397;198914;199020;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756701;167.02734375;3627.28515625;223.76171875;339;339;224796;224796;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;167.11328125;3627.19921875;223.76171875;347;347;203126;203190;0;0;0.0;100.0;0.0
127.0.0.1;1483756701;167.3203125;3626.9921875;223.76171875;377;376;206692;206362;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;167.40625;3626.90625;223.76171875;218;216;122785;123095;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756701;167.609375;3626.703125;223.76171875;625;625;263225;263331;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;167.984375;3626.328125;223.76171875;427;427;187112;187112;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756701;168.03125;3626.28125;223.76171875;431;431;211628;211726;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;168.00390625;3626.234375;223.8359375;380;380;202455;202556;0;0;50.0;50.0;0.0
127.0.0.1;1483756701;168.1796875;3626.05859375;223.8359375;342;342;231886;231886;0;0;100.0;0.0;0.0
127.0.0.1;1483756701;168.62109375;3625.6171875;223.8359375;354;354;170776;173790;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483756701;169.1015625;3625.13671875;223.8359375;452;467;247704;260124;0;0;100.0;0.0;0.0
127.0.0.1;1483756702;169.5390625;3624.6875;223.84765625;354;351;162775;162763;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756702;169.8671875;3624.359375;223.84765625;330;329;167519;167441;0;0;0.0;100.0;0.0
127.0.0.1;1483756702;170.421875;3623.8046875;223.84765625;359;358;190560;195162;0;0;100.0;0.0;0.0
127.0.0.1;1483756702;170.83203125;3623.39453125;223.84765625;320;314;175449;175317;0;0;50.0;50.0;0.0
127.0.0.1;1483756702;171.078125;3623.1484375;223.84765625;337;335;156103;156557;0;0;50.0;50.0;0.0
127.0.0.1;1483756702;171.703125;3622.44921875;223.921875;357;358;189567;189567;0;0;100.0;0.0;0.0
127.0.0.1;1483756703;172.56640625;3621.12890625;224.37890625;24052;24057;15495801;15552501;0;0;73.1958762887;24.7422680412;0.0
127.0.0.1;1483756703;172.6796875;3621.015625;224.37890625;231;231;200317;200317;0;0;50.0;50.0;0.0
127.0.0.1;1483756703;172.57421875;3621.12109375;224.37890625;456;456;199320;199320;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756703;172.57421875;3621.12109375;224.37890625;407;407;708156;708156;0;0;25.0;75.0;0.0
127.0.0.1;1483756704;165.8671875;3627.33984375;224.8671875;25067;25076;16322148;16378737;0;0;71.1340206186;23.7113402062;0.0
127.0.0.1;1483756704;166.6328125;3626.57421875;224.8671875;257;257;240965;240965;0;0;100.0;0.0;0.0
127.0.0.1;1483756705;166.23046875;3626.62109375;225.22265625;24411;24416;17141687;17197617;0;2453504;71.0;24.0;0.0
127.0.0.1;1483756705;166.875;3625.9765625;225.22265625;305;305;212303;212303;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756705;167.1953125;3625.65625;225.22265625;331;331;227882;227882;0;0;;;
127.0.0.1;1483756705;167.484375;3625.3671875;225.22265625;395;395;197156;197156;0;0;100.0;0.0;0.0
127.0.0.1;1483756705;167.5703125;3625.28125;225.22265625;323;323;196255;196255;0;0;50.0;50.0;0.0
127.0.0.1;1483756705;167.6484375;3625.203125;225.22265625;339;339;151128;151128;0;0;50.0;50.0;0.0
127.0.0.1;1483756705;167.84765625;3625.00390625;225.22265625;274;274;192131;192521;0;0;100.0;0.0;0.0
127.0.0.1;1483756705;167.93359375;3624.91796875;225.22265625;371;371;201132;201132;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756705;168.01953125;3624.83203125;225.22265625;390;390;187937;188121;0;0;0.0;50.0;0.0
127.0.0.1;1483756706;167.6171875;3624.82421875;225.6328125;24076;24087;16411513;16465258;0;0;67.6767676768;27.2727272727;0.0
127.0.0.1;1483756706;168.234375;3624.20703125;225.6328125;251;261;168463;170357;0;0;100.0;0.0;0.0
127.0.0.1;1483756706;168.71484375;3623.7265625;225.6328125;539;541;250061;272025;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756706;169.171875;3623.26953125;225.6328125;396;396;210669;209909;0;0;100.0;0.0;0.0
127.0.0.1;1483756706;169.5;3622.94140625;225.6328125;312;301;183520;183520;0;0;50.0;50.0;0.0
127.0.0.1;1483756706;169.22265625;3623.21875;225.6328125;330;330;195059;195059;0;0;100.0;0.0;0.0
127.0.0.1;1483756706;169.48828125;3622.87890625;225.70703125;372;372;203904;203904;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756706;169.52734375;3622.83984375;225.70703125;328;328;187086;187086;0;0;100.0;0.0;0.0
127.0.0.1;1483756706;169.62109375;3622.74609375;225.70703125;293;293;202131;202131;0;0;50.0;50.0;0.0
127.0.0.1;1483756706;169.828125;3622.5390625;225.70703125;403;402;230461;230369;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756706;169.9140625;3622.453125;225.70703125;378;378;210508;210508;0;0;100.0;0.0;0.0
127.0.0.1;1483756706;170.10546875;3622.26171875;225.70703125;372;372;177577;177577;0;0;50.0;50.0;0.0
127.0.0.1;1483756706;170.390625;3621.9765625;225.70703125;302;302;221154;221154;0;0;0.0;100.0;0.0
127.0.0.1;1483756707;168.01953125;3623.83984375;226.20703125;24115;24114;15351388;15399915;0;32768;66.6666666667;27.0833333333;0.0
127.0.0.1;1483756707;168.16796875;3623.69140625;226.20703125;252;252;196227;196227;0;0;50.0;50.0;0.0
127.0.0.1;1483756707;168.16796875;3623.69140625;226.20703125;319;319;158489;158489;0;0;50.0;50.0;0.0
127.0.0.1;1483756707;168.16796875;3623.69140625;226.20703125;292;292;205170;205170;0;0;100.0;0.0;0.0
127.0.0.1;1483756707;168.21484375;3623.64453125;226.20703125;403;403;188262;188262;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483756707;168.26171875;3623.59765625;226.20703125;344;344;251271;251271;0;0;100.0;0.0;0.0
127.0.0.1;1483756708;167.4453125;3624.01953125;226.6015625;24094;24101;16687501;16739784;0;0;74.7474747475;21.2121212121;0.0
127.0.0.1;1483756708;168.03125;3623.43359375;226.6015625;267;267;178837;178837;0;0;100.0;0.0;0.0
127.0.0.1;1483756708;168.078125;3623.38671875;226.6015625;364;364;229647;229647;0;0;0.0;100.0;0.0
127.0.0.1;1483756708;168.1640625;3623.30078125;226.6015625;392;392;208762;208762;0;0;100.0;0.0;0.0
127.0.0.1;1483756708;168.25;3623.21484375;226.6015625;324;324;196007;196007;0;0;100.0;0.0;0.0
127.0.0.1;1483756708;168.42578125;3623.0390625;226.6015625;349;349;193813;193721;0;0;50.0;50.0;0.0
127.0.0.1;1483756708;168.51171875;3622.953125;226.6015625;360;359;212903;212903;0;0;50.0;50.0;0.0
127.0.0.1;1483756708;168.6640625;3622.80078125;226.6015625;295;295;206919;206919;0;0;100.0;0.0;0.0
127.0.0.1;1483756708;168.75;3622.71484375;226.6015625;390;390;200332;200332;0;0;50.0;50.0;0.0
127.0.0.1;1483756708;168.8359375;3622.62890625;226.6015625;404;404;270865;270865;0;0;50.0;50.0;0.0
127.0.0.1;1483756708;169.00390625;3622.38671875;226.67578125;563;563;225191;225191;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483756708;168.96484375;3622.42578125;226.67578125;470;471;232111;232571;0;0;100.0;0.0;0.0
