start;127.0.0.1;1483757119;Memory_used;Memory_free;Memory_cached;Net_tx;Net_rx;Net_recv;Net_send;Disk_read;Disk_write;CPU_user;CPU_system;CPU_iowait
127.0.0.1;1483757359;146.2421875;3442.66796875;428.18359375;371;372;185929;186393;0;0;100.0;0.0;0.0
127.0.0.1;1483757359;146.41015625;3442.5;428.18359375;379;378;198236;198347;0;0;50.0;50.0;0.0
127.0.0.1;1483757359;146.75;3442.16015625;428.18359375;249;250;173607;173712;0;0;100.0;0.0;0.0
127.0.0.1;1483757359;147.0390625;3441.87109375;428.18359375;388;388;212842;212842;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757359;147.703125;3441.20703125;428.18359375;309;309;197094;197195;0;0;50.0;50.0;0.0
127.0.0.1;1483757359;148.234375;3440.67578125;428.18359375;401;401;168527;168232;0;0;50.0;0.0;0.0
127.0.0.1;1483757359;148.8125;3440.09765625;428.18359375;295;295;190182;190070;0;0;50.0;50.0;0.0
127.0.0.1;1483757359;149.09375;3439.81640625;428.18359375;280;277;199936;195642;0;0;50.0;50.0;0.0
127.0.0.1;1483757359;149.3671875;3439.49609375;428.23046875;369;366;246134;245979;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757360;149.6171875;3439.24609375;428.23046875;336;337;193263;193370;0;0;100.0;0.0;0.0
127.0.0.1;1483757360;149.8984375;3438.96484375;428.23046875;335;335;218170;218170;0;0;100.0;0.0;0.0
127.0.0.1;1483757360;150.01953125;3438.84375;428.23046875;309;308;208078;208118;0;0;50.0;50.0;0.0
127.0.0.1;1483757360;150.140625;3438.72265625;428.23046875;403;403;189681;189802;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757360;150.140625;3438.72265625;428.23046875;370;370;226978;227078;0;0;50.0;50.0;0.0
127.0.0.1;1483757360;150.26171875;3438.6015625;428.23046875;377;377;240628;240628;0;0;50.0;50.0;0.0
127.0.0.1;1483757361;150.33984375;3438.2109375;428.54296875;20172;20173;16019645;16051645;0;0;70.7070707071;26.2626262626;0.0
127.0.0.1;1483757362;149.14453125;3439.140625;428.80859375;20665;20672;16566547;16645995;0;0;78.5714285714;18.3673469388;0.0
127.0.0.1;1483757362;149.37890625;3438.90625;428.80859375;159;159;193237;193237;0;0;50.0;50.0;0.0
127.0.0.1;1483757362;149.41796875;3438.8671875;428.80859375;369;373;211435;218280;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757362;149.59375;3438.69140625;428.80859375;297;295;184639;184507;0;0;100.0;0.0;0.0
127.0.0.1;1483757362;149.6875;3438.5234375;428.8828125;310;315;175415;184246;0;0;100.0;0.0;0.0
127.0.0.1;1483757362;149.7265625;3438.484375;428.8828125;248;246;188467;188335;0;0;0.0;100.0;0.0
127.0.0.1;1483757362;149.88671875;3438.32421875;428.8828125;311;310;205115;205179;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757362;150.0546875;3438.15625;428.8828125;375;375;273734;273836;0;0;0.0;100.0;0.0
127.0.0.1;1483757362;150.21484375;3437.99609375;428.8828125;331;331;188686;188809;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757362;150.30078125;3437.91015625;428.8828125;305;305;189916;189916;0;0;50.0;50.0;0.0
127.0.0.1;1483757362;150.421875;3437.7890625;428.8828125;335;335;205240;205342;0;0;50.0;50.0;0.0
127.0.0.1;1483757362;150.46875;3437.7421875;428.8828125;297;297;194630;194729;0;0;50.0;50.0;0.0
127.0.0.1;1483757362;150.58984375;3437.62109375;428.8828125;319;319;235936;235936;0;0;50.0;50.0;0.0
127.0.0.1;1483757363;150.2578125;3437.6796875;429.15625;20184;20188;15930411;16003777;0;0;72.9166666667;21.875;0.0
127.0.0.1;1483757363;150.3125;3437.625;429.15625;199;195;225970;225970;0;0;100.0;0.0;0.0
127.0.0.1;1483757363;150.3125;3437.625;429.15625;366;366;190416;190416;0;0;0.0;100.0;0.0
127.0.0.1;1483757363;150.3125;3437.625;429.15625;288;288;167907;167907;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757363;150.359375;3437.578125;429.15625;271;271;218124;218124;0;0;100.0;0.0;0.0
127.0.0.1;1483757363;150.359375;3437.578125;429.15625;324;324;232491;232491;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757364;148.28515625;3439.3828125;429.41796875;21216;21223;17258389;17311655;0;40960;75.5102040816;20.4081632653;0.0
127.0.0.1;1483757364;148.3359375;3439.33203125;429.41796875;229;229;193657;193657;0;0;50.0;50.0;0.0
127.0.0.1;1483757364;148.33203125;3439.26171875;429.4921875;275;275;188645;188645;0;0;50.0;50.0;0.0
127.0.0.1;1483757364;148.37109375;3439.22265625;429.4921875;322;322;191541;191541;0;0;50.0;50.0;0.0
127.0.0.1;1483757364;148.37109375;3439.22265625;429.4921875;291;291;201413;201413;0;0;50.0;50.0;0.0
127.0.0.1;1483757364;148.41796875;3439.17578125;429.4921875;282;282;239683;239683;0;0;100.0;0.0;0.0
127.0.0.1;1483757364;148.41796875;3439.17578125;429.4921875;329;329;161423;161423;0;3846144;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757365;140.45703125;3446.85546875;429.7734375;20359;20364;16268605;16317115;0;524288;66.3265306122;22.4489795918;0.0
127.0.0.1;1483757365;140.6015625;3446.7109375;429.7734375;227;227;179014;179014;0;0;100.0;0.0;0.0
127.0.0.1;1483757366;140.46484375;3446.62109375;430.0;19572;19575;15291955;15348308;0;0;69.0721649485;16.4948453608;0.0
127.0.0.1;1483757366;140.6171875;3446.46875;430.0;239;239;182265;182265;0;0;100.0;0.0;0.0
127.0.0.1;1483757366;140.578125;3446.5078125;430.0;336;336;197033;197033;0;0;50.0;50.0;0.0
127.0.0.1;1483757366;140.6171875;3446.46875;430.0;229;229;213053;213053;0;0;0.0;100.0;0.0
127.0.0.1;1483757366;140.6171875;3446.46875;430.0;285;285;159540;159540;0;0;50.0;50.0;0.0
127.0.0.1;1483757366;140.73828125;3446.34765625;430.0;304;307;166846;171453;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757366;141.01953125;3446.06640625;430.0;286;285;230302;230236;0;0;100.0;0.0;0.0
127.0.0.1;1483757366;141.30078125;3445.78515625;430.0;255;255;187372;187497;0;0;100.0;0.0;0.0
127.0.0.1;1483757366;141.54296875;3445.54296875;430.0;323;323;191964;191964;0;0;50.0;50.0;0.0
127.0.0.1;1483757366;141.83984375;3445.24609375;430.0;286;286;178123;178217;0;0;50.0;50.0;0.0
127.0.0.1;1483757366;142.12109375;3444.96484375;430.0;260;260;201804;201899;0;0;50.0;50.0;0.0
127.0.0.1;1483757366;142.5234375;3444.5625;430.0;350;350;200852;200852;0;0;50.0;50.0;0.0
127.0.0.1;1483757366;142.68359375;3444.40234375;430.0;310;310;173365;173459;0;0;100.0;0.0;0.0
127.0.0.1;1483757366;142.97265625;3444.11328125;430.0;296;296;209850;209944;0;0;50.0;50.0;0.0
127.0.0.1;1483757367;144.16796875;3442.59765625;430.3203125;20132;20145;16005551;16082964;0;0;78.5714285714;19.387755102;0.0
127.0.0.1;1483757367;144.45703125;3442.30859375;430.3203125;422;421;213385;215447;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757368;140.78125;3445.73828125;430.56640625;20148;20148;15866812;15923064;0;0;70.5263157895;17.8947368421;0.0
127.0.0.1;1483757368;141.015625;3445.50390625;430.56640625;254;251;156769;156769;0;32768;50.0;50.0;0.0
127.0.0.1;1483757368;141.25;3445.26953125;430.55859375;261;261;213743;213743;0;4096;0.0;100.0;0.0
127.0.0.1;1483757368;141.4921875;3445.02734375;430.55859375;304;304;171109;171109;0;0;100.0;0.0;0.0
127.0.0.1;1483757368;141.7734375;3444.74609375;430.55859375;261;261;212533;212533;0;0;50.0;50.0;0.0
127.0.0.1;1483757368;142.0546875;3444.46484375;430.55859375;343;343;203225;203225;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757368;142.296875;3444.22265625;430.55859375;234;234;169177;169177;0;0;100.0;0.0;0.0
127.0.0.1;1483757368;142.421875;3444.0703125;430.5859375;332;332;202623;202623;0;0;100.0;0.0;0.0
127.0.0.1;1483757369;142.703125;3443.7890625;430.5859375;268;268;186860;186860;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757369;142.87109375;3443.62109375;430.5859375;312;312;175463;175463;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757369;143.43359375;3443.05859375;430.5859375;339;339;248738;248738;0;0;100.0;0.0;0.0
127.0.0.1;1483757369;143.8515625;3442.640625;430.5859375;308;308;195885;195885;0;0;50.0;50.0;0.0
127.0.0.1;1483757369;144.1015625;3442.390625;430.5859375;322;322;194892;194892;0;0;50.0;50.0;0.0
127.0.0.1;1483757369;144.58203125;3441.91015625;430.5859375;301;301;223158;223158;0;0;50.0;50.0;0.0
127.0.0.1;1483757369;144.953125;3441.5390625;430.5859375;339;339;215199;215199;0;0;0.0;100.0;0.0
127.0.0.1;1483757369;145.2421875;3441.25;430.5859375;313;313;168586;168586;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757369;145.3359375;3441.08203125;430.66015625;360;361;240190;240589;0;0;100.0;0.0;0.0
127.0.0.1;1483757369;145.859375;3440.55859375;430.66015625;320;320;205565;205739;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757369;146.26171875;3440.15625;430.66015625;315;315;170067;170169;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757369;146.6875;3439.73046875;430.66015625;279;279;215237;215237;0;0;100.0;0.0;0.0
127.0.0.1;1483757370;146.82421875;3439.3046875;430.94921875;20657;20668;16548154;16606010;0;0;73.4693877551;22.4489795918;0.0
127.0.0.1;1483757370;146.9453125;3439.18359375;430.94921875;300;301;259251;263259;0;0;0.0;100.0;0.0
127.0.0.1;1483757370;146.984375;3439.14453125;430.94921875;274;274;141622;145630;0;0;100.0;0.0;0.0
127.0.0.1;1483757370;146.9921875;3439.13671875;430.94921875;313;313;248011;256093;0;0;50.0;50.0;0.0
127.0.0.1;1483757371;144.859375;3441.0234375;431.1953125;20477;20482;16318622;16374409;0;0;77.3195876289;20.618556701;0.0
127.0.0.1;1483757371;144.84375;3441.0390625;431.1953125;276;272;212946;212728;0;0;100.0;0.0;0.0
127.0.0.1;1483757371;144.2265625;3441.65625;431.1953125;317;315;230727;230595;0;0;0.0;100.0;0.0
127.0.0.1;1483757371;144.23828125;3441.64453125;431.1953125;265;265;171253;171253;0;0;100.0;0.0;0.0
127.0.0.1;1483757371;144.23828125;3441.64453125;431.1953125;327;327;243408;243408;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757371;144.27734375;3441.60546875;431.1953125;346;346;192629;192629;0;0;50.0;50.0;0.0
127.0.0.1;1483757372;140.7734375;3444.84375;431.4609375;20093;20101;15943535;16000622;0;0;60.6382978723;22.3404255319;0.0
127.0.0.1;1483757372;141.0546875;3444.5625;431.4609375;211;211;160394;160394;0;0;100.0;0.0;0.0
127.0.0.1;1483757372;141.0546875;3444.5625;431.4609375;304;304;158730;158730;0;0;100.0;0.0;0.0
127.0.0.1;1483757372;141.0546875;3444.5625;431.4609375;248;248;268699;268699;0;0;0.0;100.0;0.0
127.0.0.1;1483757372;141.17578125;3444.44140625;431.4609375;336;336;165251;165251;0;0;50.0;50.0;0.0
127.0.0.1;1483757372;141.17578125;3444.44140625;431.4609375;319;319;243849;243849;0;0;100.0;0.0;0.0
127.0.0.1;1483757372;141.41796875;3444.19921875;431.4609375;253;253;179261;179261;0;0;0.0;100.0;0.0
127.0.0.1;1483757373;140.96875;3444.33984375;431.76953125;19952;19962;15680999;15738049;0;0;68.085106383;19.1489361702;0.0
127.0.0.1;1483757373;141.12890625;3444.1796875;431.76953125;255;255;167377;167377;0;0;50.0;50.0;0.0
127.0.0.1;1483757373;141.23046875;3444.078125;431.76953125;258;258;244535;244535;0;0;50.0;50.0;0.0
127.0.0.1;1483757373;141.23046875;3444.078125;431.76953125;263;263;156573;156573;0;0;100.0;0.0;0.0
127.0.0.1;1483757373;141.23046875;3444.078125;431.76953125;314;313;228896;228836;0;0;50.0;50.0;0.0
127.0.0.1;1483757373;141.3515625;3443.95703125;431.76953125;350;350;194661;194661;0;0;100.0;0.0;0.0
127.0.0.1;1483757373;141.47265625;3443.8359375;431.76953125;248;248;206555;206555;0;0;50.0;50.0;0.0
127.0.0.1;1483757373;141.61328125;3443.6953125;431.76953125;316;315;190591;191793;0;0;100.0;0.0;0.0
127.0.0.1;1483757373;141.8359375;3443.47265625;431.76953125;273;274;169630;169630;0;0;75.0;25.0;0.0
127.0.0.1;1483757374;141.58984375;3443.4609375;432.01953125;20015;20023;15786947;15844224;0;1417216;68.4210526316;18.9473684211;0.0
127.0.0.1;1483757374;142.11328125;3442.9375;432.01953125;169;169;232139;232139;0;0;33.3333333333;33.3333333333;0.0
127.0.0.1;1483757374;142.1328125;3442.91796875;432.01953125;340;340;186997;186997;0;0;100.0;0.0;0.0
127.0.0.1;1483757374;142.234375;3442.81640625;432.01953125;320;320;235651;235651;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757374;142.234375;3442.81640625;432.01953125;281;281;250511;250511;0;0;100.0;0.0;0.0
127.0.0.1;1483757375;141.0625;3443.75;432.2578125;19794;19800;15491706;15540385;0;0;72.6315789474;21.0526315789;0.0
127.0.0.1;1483757375;141.09375;3443.71875;432.2578125;200;199;202135;202075;0;0;50.0;50.0;0.0
127.0.0.1;1483757375;141.09375;3443.71875;432.2578125;338;338;197988;198439;0;0;50.0;50.0;0.0
127.0.0.1;1483757375;141.01953125;3443.71875;432.33203125;289;290;206494;206494;0;0;100.0;0.0;0.0
127.0.0.1;1483757375;141.12109375;3443.6171875;432.33203125;362;363;183100;183264;0;0;50.0;50.0;0.0
127.0.0.1;1483757375;141.25;3443.48828125;432.33203125;272;272;214567;215545;0;0;100.0;0.0;0.0
127.0.0.1;1483757375;141.5390625;3443.19921875;432.33203125;353;358;195283;195283;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757375;141.90234375;3442.8359375;432.33203125;263;263;227008;227074;0;0;0.0;100.0;0.0
127.0.0.1;1483757375;142.0625;3442.67578125;432.33203125;338;339;186486;198510;0;0;50.0;50.0;0.0
127.0.0.1;1483757375;142.3125;3442.42578125;432.33203125;249;249;193896;204324;0;0;100.0;0.0;0.0
127.0.0.1;1483757375;142.59375;3442.14453125;432.33203125;317;318;189165;189099;0;0;50.0;50.0;0.0
127.0.0.1;1483757375;142.76171875;3441.9765625;432.33203125;330;325;198797;198467;0;0;0.0;100.0;0.0
127.0.0.1;1483757375;143.05078125;3441.6875;432.33203125;239;239;209551;209551;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757375;143.453125;3441.28515625;432.33203125;258;258;160931;160931;0;0;0.0;100.0;0.0
127.0.0.1;1483757375;143.87109375;3440.8671875;432.33203125;367;367;219199;219199;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757376;144.0859375;3440.6171875;432.3671875;284;284;227361;227361;0;0;0.0;100.0;0.0
127.0.0.1;1483757376;144.1640625;3440.5390625;432.3671875;334;334;173576;173576;0;0;0.0;100.0;0.0
127.0.0.1;1483757376;144.203125;3440.5;432.3671875;282;282;166402;166402;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;144.8359375;3439.8671875;432.3671875;278;278;205432;205432;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;145.0234375;3439.6796875;432.3671875;354;354;206841;206841;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;145.42578125;3439.27734375;432.3671875;274;274;191778;191778;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757376;145.96484375;3438.73828125;432.3671875;413;413;229135;229135;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;146.421875;3438.28125;432.3671875;314;314;198492;198492;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757376;146.96875;3437.734375;432.3671875;386;386;183940;183940;0;0;50.0;50.0;0.0
127.0.0.1;1483757376;147.37890625;3437.32421875;432.3671875;320;320;241303;241303;0;0;0.0;100.0;0.0
127.0.0.1;1483757376;147.7890625;3436.9140625;432.3671875;318;318;208693;208693;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757376;147.91015625;3436.79296875;432.3671875;307;307;201364;201364;0;0;0.0;100.0;0.0
127.0.0.1;1483757376;148.3046875;3436.32421875;432.44140625;301;301;174091;174091;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;148.984375;3435.64453125;432.44140625;290;290;94440;100959;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757376;149.39453125;3435.234375;432.44140625;244;248;163211;163079;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;149.91796875;3434.7109375;432.44140625;266;264;165487;171896;0;0;100.0;0.0;0.0
127.0.0.1;1483757376;150.296875;3434.33203125;432.44140625;285;289;201583;201451;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757376;150.578125;3434.05078125;432.44140625;315;313;169224;168888;0;0;50.0;0.0;0.0
127.0.0.1;1483757377;152.91015625;3431.43359375;432.7265625;19739;19744;15502380;15529672;0;0;76.2886597938;20.618556701;0.0
127.0.0.1;1483757377;153.5625;3430.78125;432.7265625;240;240;187810;200032;0;0;50.0;50.0;0.0
127.0.0.1;1483757377;153.65625;3430.61328125;432.80078125;232;235;144798;144798;0;0;100.0;0.0;0.0
127.0.0.1;1483757377;153.9375;3430.33203125;432.80078125;293;294;201116;209132;0;0;50.0;50.0;0.0
127.0.0.1;1483757377;154.05859375;3430.2109375;432.80078125;321;320;244651;248773;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757377;154.33984375;3429.9296875;432.80078125;302;303;172346;172280;0;0;50.0;50.0;0.0
127.0.0.1;1483757377;154.58984375;3429.6796875;432.80078125;438;435;280127;279995;0;0;50.0;50.0;0.0
127.0.0.1;1483757377;152.66796875;3431.6015625;432.80078125;417;417;228726;228726;0;0;0.0;100.0;0.0
127.0.0.1;1483757377;152.78125;3431.48828125;432.80078125;320;320;164928;164928;0;0;50.0;25.0;0.0
127.0.0.1;1483757377;152.78125;3431.48828125;432.80078125;237;237;215739;215739;0;0;0.0;100.0;0.0
127.0.0.1;1483757377;152.80078125;3431.46875;432.80078125;327;327;156669;156669;0;0;100.0;0.0;0.0
127.0.0.1;1483757377;153.0234375;3431.24609375;432.80078125;261;261;236168;236168;0;0;50.0;50.0;0.0
127.0.0.1;1483757378;152.98828125;3430.9765625;433.10546875;20185;20189;16051185;16108195;0;0;73.1958762887;19.587628866;0.0
127.0.0.1;1483757378;153.6328125;3430.33203125;433.10546875;226;226;136854;136854;0;0;100.0;0.0;0.0
127.0.0.1;1483757378;153.72265625;3430.2421875;433.10546875;268;268;215727;215727;0;0;50.0;50.0;0.0
127.0.0.1;1483757378;153.96484375;3430.0;433.10546875;324;323;197957;197865;0;0;100.0;0.0;0.0
127.0.0.1;1483757378;154.140625;3429.82421875;433.10546875;296;296;198458;198458;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757378;154.30859375;3429.65625;433.10546875;155;155;557610;564665;0;0;75.0;25.0;0.0
127.0.0.1;1483757378;155.1484375;3428.81640625;433.10546875;1045;1047;145088;145278;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757378;155.32421875;3428.56640625;433.1796875;242;243;212557;212557;0;0;0.0;100.0;0.0
127.0.0.1;1483757378;155.6953125;3428.1953125;433.1796875;338;338;166440;166545;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757378;155.85546875;3428.03515625;433.1796875;275;275;208424;208529;0;0;0.0;100.0;0.0
127.0.0.1;1483757378;156.015625;3427.875;433.1796875;325;325;211584;211584;0;0;100.0;0.0;0.0
127.0.0.1;1483757378;156.3046875;3427.5859375;433.1796875;307;307;169664;169762;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757378;156.45703125;3427.43359375;433.1796875;265;265;198274;198274;0;0;100.0;0.0;0.0
127.0.0.1;1483757378;156.77734375;3427.11328125;433.1796875;359;358;173134;172747;0;0;50.0;50.0;0.0
127.0.0.1;1483757378;157.02734375;3426.86328125;433.1796875;289;289;268512;268777;0;45056;100.0;0.0;0.0
127.0.0.1;1483757378;157.1875;3426.703125;433.171875;310;308;142100;137872;0;0;50.0;50.0;0.0
127.0.0.1;1483757378;157.34765625;3426.54296875;433.171875;354;355;203771;203616;0;4096;50.0;50.0;0.0
127.0.0.1;1483757378;158.0;3425.890625;433.171875;269;269;214933;215061;0;0;100.0;0.0;0.0
127.0.0.1;1483757378;158.140625;3425.75;433.171875;416;416;199691;199793;0;0;50.0;50.0;0.0
127.0.0.1;1483757378;158.40234375;3425.48828125;433.171875;350;350;211814;211862;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757379;158.30859375;3425.52734375;433.2265625;460;466;207789;209033;0;0;75.0;0.0;0.0
127.0.0.1;1483757379;158.51171875;3425.32421875;433.2265625;613;614;238732;250756;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757379;158.55859375;3425.203125;433.30078125;448;447;251264;251264;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757380;157.546875;3425.9296875;433.58203125;20160;20161;15442734;15508225;0;3547136;69.0721649485;27.8350515464;0.0
127.0.0.1;1483757380;158.0703125;3425.40625;433.58203125;198;198;187977;187977;0;0;0.0;100.0;0.0
127.0.0.1;1483757380;158.19140625;3425.28515625;433.58203125;260;260;177426;177426;0;0;0.0;100.0;0.0
127.0.0.1;1483757380;156.2734375;3427.203125;433.58203125;313;313;203867;203867;0;0;50.0;50.0;0.0
127.0.0.1;1483757380;156.2734375;3427.203125;433.58203125;232;232;209215;209215;0;0;50.0;50.0;0.0
127.0.0.1;1483757380;156.3359375;3427.140625;433.58203125;370;370;230896;230896;0;0;0.0;100.0;0.0
127.0.0.1;1483757381;154.80078125;3428.4140625;433.84375;20897;20905;16836347;16890100;0;0;71.7171717172;26.2626262626;0.0
127.0.0.1;1483757381;154.765625;3428.375;433.91796875;232;232;575564;575564;0;0;75.0;25.0;0.0
127.0.0.1;1483757381;154.93359375;3428.20703125;433.91796875;841;841;209120;209120;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757381;154.93359375;3428.20703125;433.91796875;269;270;181110;181568;0;0;50.0;50.0;0.0
127.0.0.1;1483757381;154.97265625;3428.16796875;433.91796875;379;379;199194;199358;0;0;50.0;50.0;0.0
127.0.0.1;1483757381;155.01953125;3428.12109375;433.91796875;303;304;204178;204178;0;0;100.0;0.0;0.0
127.0.0.1;1483757381;155.05859375;3428.08203125;433.91796875;304;306;165313;165829;0;0;50.0;50.0;0.0
127.0.0.1;1483757381;155.13671875;3428.00390625;433.91796875;289;289;207943;220165;0;0;50.0;50.0;0.0
127.0.0.1;1483757381;155.18359375;3427.95703125;433.91796875;333;337;197586;197652;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757381;155.3046875;3427.8359375;433.91796875;290;291;186316;192810;0;0;100.0;0.0;0.0
127.0.0.1;1483757381;155.34375;3427.796875;433.91796875;286;286;230594;235458;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757381;155.50390625;3427.63671875;433.91796875;284;284;193452;193452;0;0;0.0;100.0;0.0
127.0.0.1;1483757381;155.671875;3427.46875;433.91796875;355;352;219140;219158;0;0;100.0;0.0;0.0
127.0.0.1;1483757381;155.7109375;3427.4296875;433.91796875;359;358;275648;275339;0;0;0.0;100.0;0.0
127.0.0.1;1483757382;154.1171875;3428.6796875;434.26171875;20867;20870;16852117;16906315;0;0;75.7575757576;22.2222222222;0.0
127.0.0.1;1483757382;154.25;3428.546875;434.26171875;242;242;145170;145170;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757383;151.4453125;3431.15625;434.45703125;20879;20882;16865235;16906350;0;0;78.7878787879;17.1717171717;0.0
127.0.0.1;1483757383;151.40625;3431.12109375;434.53125;225;225;213451;213451;0;0;50.0;50.0;0.0
127.0.0.1;1483757384;142.18359375;3440.15625;434.7109375;19651;19656;15375048;15427628;0;49152;60.2150537634;24.7311827957;0.0
127.0.0.1;1483757384;142.1171875;3440.22265625;434.7109375;162;162;208966;208966;0;0;50.0;50.0;0.0
127.0.0.1;1483757384;142.078125;3440.26171875;434.7109375;314;314;178835;178835;0;0;0.0;100.0;0.0
127.0.0.1;1483757384;142.19921875;3440.140625;434.7109375;326;326;257871;257871;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757384;142.125;3440.140625;434.78515625;294;294;165489;165489;0;0;;;
127.0.0.1;1483757384;142.24609375;3440.01953125;434.78515625;244;242;249216;249096;0;110592;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757384;142.52734375;3439.73828125;434.78515625;367;367;207947;207947;0;0;100.0;0.0;0.0
127.0.0.1;1483757384;142.6484375;3439.6171875;434.78515625;331;331;161764;161764;0;0;50.0;50.0;0.0
127.0.0.1;1483757384;142.81640625;3439.44921875;434.78515625;282;282;207434;207434;0;0;0.0;100.0;0.0
127.0.0.1;1483757384;143.09765625;3439.16796875;434.78515625;287;287;184260;184260;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;141.76953125;3440.26171875;435.01953125;20145;20143;15932129;15986027;0;0;73.1958762887;21.6494845361;0.0
127.0.0.1;1483757385;141.890625;3440.140625;435.01953125;192;192;186496;186496;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;141.890625;3440.140625;435.01953125;274;274;167939;167939;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;141.890625;3440.140625;435.01953125;291;291;205933;205933;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;141.890625;3440.140625;435.01953125;263;263;206810;206810;0;0;100.0;0.0;0.0
127.0.0.1;1483757385;142.01171875;3440.01953125;435.01953125;331;331;208324;208324;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;142.5234375;3439.5078125;435.01953125;213;213;205830;206292;0;0;100.0;0.0;0.0
127.0.0.1;1483757385;142.7109375;3439.24609375;435.09375;361;362;196115;196115;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757385;143.12109375;3438.8359375;435.09375;310;311;209595;209762;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;143.44921875;3438.5078125;435.09375;367;366;240165;240266;0;0;100.0;0.0;0.0
127.0.0.1;1483757385;143.859375;3438.09765625;435.09375;381;382;266956;266873;0;0;75.0;25.0;0.0
127.0.0.1;1483757385;144.9296875;3437.02734375;435.09375;547;545;43560;43661;0;0;100.0;0.0;0.0
127.0.0.1;1483757385;145.69140625;3436.265625;435.09375;183;183;157425;157425;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;146.09375;3435.86328125;435.09375;344;344;227626;227732;0;0;50.0;50.0;0.0
127.0.0.1;1483757385;146.3828125;3435.57421875;435.09375;270;270;200675;201653;0;0;66.6666666667;33.3333333333;0.0
127.0.0.1;1483757385;146.78515625;3435.171875;435.09375;382;387;165568;165568;0;0;50.0;50.0;0.0
127.0.0.1;1483757386;147.046875;3434.8828125;435.12109375;244;245;202016;214100;0;0;100.0;0.0;0.0
127.0.0.1;1483757386;147.328125;3434.6015625;435.12109375;286;286;218481;228923;0;0;100.0;0.0;0.0
127.0.0.1;1483757386;147.578125;3434.3515625;435.12109375;295;296;187998;187806;0;0;33.3333333333;66.6666666667;0.0
127.0.0.1;1483757386;147.98046875;3433.94921875;435.12109375;338;332;198159;197961;0;0;100.0;0.0;0.0
127.0.0.1;1483757386;148.26953125;3433.66015625;435.12109375;286;286;169402;169402;0;0;50.0;50.0;0.0
